




















12/08/17 16:53:03;1502571183383;SITL_25;25.0;0.9707676189407121
12/08/17 16:53:03;1502571183383;UAV28QXw46;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;SITL_26;25.0;0.9666773299210919
12/08/17 16:53:03;1502571183383;UAV12CjP23;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV650aD49;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;SITL_20;25.0;0.9666773299210919
12/08/17 16:53:03;1502571183383;UAV83Ztd50;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV98ypn01;5.0;0.3724097298169204
12/08/17 16:53:03;1502571183383;UAV319fW08;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV39OKs10;25.0;0.9712636494073271
12/08/17 16:53:03;1502571183383;UAV95TtX10;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV37gTF29;25.0;0.9761150083177215
12/08/17 16:53:03;1502571183383;SITL_18;25.0;0.9605429292929293
12/08/17 16:53:03;1502571183383;SITL_19;20.0;0.9503968253968254
12/08/17 16:53:03;1502571183383;SITL_9;20.0;0.9503968253968254
12/08/17 16:53:03;1502571183383;UAV91gTk22;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;SITL_7;5.0;0.5875213711454172
12/08/17 16:53:03;1502571183383;SITL_12;5.0;0.0
12/08/17 16:53:03;1502571183383;UAV785IQ11;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;SITL_8;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_13;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_5;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_10;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_6;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_11;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_3;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_16;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_4;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_17;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_1;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_14;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_2;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_15;5.0;0.0
12/08/17 16:53:03;1502571183383;UAV75gXG06;5.0;0.6426997676707353
12/08/17 16:53:03;1502571183383;UAV770WL46;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV71XuJ45;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV44wPm19;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV73MYu02;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV98HUq40;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV89kyh02;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV27iZK17;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV34bKc35;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV43Xrz27;25.0;0.9712636494073271
12/08/17 16:53:03;1502571183383;UAV11Lul43;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV83XeF38;25.0;0.9712636494073271
12/08/17 16:53:03;1502571183383;UAV220Sl27;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV355xP39;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV238YO34;5.0;0.7344131497060002
12/08/17 16:53:03;1502571183383;UAV983HA39;5.0;0.4389322415500335
12/08/17 16:53:03;1502571183383;UAV72HWO36;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;SITL_0;5.0;0.0
12/08/17 16:53:03;1502571183383;UAV374wU42;5.0;0.17084327338158642
12/08/17 16:53:03;1502571183383;UAV408vT06;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV045hp12;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV99ukf24;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV13gnL05;5.0;0.2933552917029056
12/08/17 16:53:03;1502571183383;UAV33tvk16;5.0;0.7798004746957603
12/08/17 16:53:03;1502571183383;UAV23BYN08;5.0;0.22108304416569252
12/08/17 16:53:03;1502571183383;UAV123eZ05;5.0;0.24662343367103698
12/08/17 16:53:03;1502571183383;UAV78TfE47;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV55qAk40;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV98xmN37;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV80hqe44;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;SITL_43;5.0;0.0
12/08/17 16:53:03;1502571183383;UAV58rXn18;5.0;0.22108304416569252
12/08/17 16:53:03;1502571183383;SITL_41;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_42;5.0;0.0
12/08/17 16:53:03;1502571183383;SITL_40;5.0;0.0
12/08/17 16:53:03;1502571183383;UAV059Fj49;25.0;0.9616461473555019
12/08/17 16:53:03;1502571183383;UAV99qyQ38;25.0;0.9673902764326267
12/08/17 16:53:03;1502571183383;UAV737nw46;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV36vRU15;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV577RZ05;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;SITL_34;25.0;0.9798730309615352
12/08/17 16:53:08;1502571188383;SITL_35;25.0;0.982057005907384
12/08/17 16:53:08;1502571188383;UAV80fVc09;5.0;0.22108304416569252
12/08/17 16:53:08;1502571188383;SITL_32;25.0;0.982057005907384
12/08/17 16:53:08;1502571188383;SITL_33;25.0;0.9825658995833776
12/08/17 16:53:08;1502571188383;SITL_38;25.0;0.9825658995833776
12/08/17 16:53:08;1502571188383;SITL_39;25.0;0.982057005907384
12/08/17 16:53:08;1502571188383;SITL_36;25.0;0.9814555569219195
12/08/17 16:53:08;1502571188383;UAV84MFR20;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;SITL_37;25.0;0.9814555569219195
12/08/17 16:53:08;1502571188383;UAV65MEV46;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;SITL_30;25.0;0.9807381606260065
12/08/17 16:53:08;1502571188383;SITL_31;25.0;0.9798730309615352
12/08/17 16:53:08;1502571188383;UAV444yT49;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV01GXs13;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV36ZuV19;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;SITL_29;25.0;0.9798730309615352
12/08/17 16:53:08;1502571188383;UAV50QNv24;25.0;0.9777186409564284
12/08/17 16:53:08;1502571188383;UAV73vCw40;5.0;0.8273032864044066
12/08/17 16:53:08;1502571188383;UAV89lMF34;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;SITL_23;25.0;0.9788158432182914
12/08/17 16:53:08;1502571188383;SITL_24;5.0;0.7764635373498664
12/08/17 16:53:08;1502571188383;SITL_21;25.0;0.9775028620318992
12/08/17 16:53:08;1502571188383;SITL_22;25.0;0.9758389901022587
12/08/17 16:53:08;1502571188383;UAV67Vuk19;25.0;0.9712636494073271
12/08/17 16:53:08;1502571188383;SITL_27;25.0;0.9758389901022587
12/08/17 16:53:08;1502571188383;SITL_28;25.0;0.9736757424283011
12/08/17 16:53:08;1502571188383;SITL_25;25.0;0.9736757424283011
12/08/17 16:53:08;1502571188383;UAV28QXw46;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;SITL_26;25.0;0.9707676189407121
12/08/17 16:53:08;1502571188383;UAV12CjP23;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV650aD49;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;SITL_20;25.0;0.9707676189407121
12/08/17 16:53:08;1502571188383;UAV83Ztd50;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV98ypn01;5.0;0.3724097298169204
12/08/17 16:53:08;1502571188383;UAV319fW08;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV39OKs10;25.0;0.9712636494073271
12/08/17 16:53:08;1502571188383;UAV95TtX10;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV37gTF29;25.0;0.9761150083177215
12/08/17 16:53:08;1502571188383;SITL_18;25.0;0.9666773299210919
12/08/17 16:53:08;1502571188383;SITL_19;25.0;0.9605429292929293
12/08/17 16:53:08;1502571188383;SITL_9;25.0;0.9605429292929293
12/08/17 16:53:08;1502571188383;UAV91gTk22;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;SITL_7;5.0;0.5246093941436203
12/08/17 16:53:08;1502571188383;SITL_12;14.0;0.9305555555555556
12/08/17 16:53:08;1502571188383;UAV785IQ11;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;SITL_8;14.0;0.9305555555555556
12/08/17 16:53:08;1502571188383;SITL_13;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_5;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_10;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_6;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_11;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_3;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_16;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_4;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_17;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_1;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_14;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_2;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_15;5.0;0.0
12/08/17 16:53:08;1502571188383;UAV75gXG06;5.0;0.6426997676707353
12/08/17 16:53:08;1502571188383;UAV770WL46;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV71XuJ45;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV44wPm19;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV73MYu02;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV98HUq40;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV89kyh02;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV27iZK17;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV34bKc35;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV43Xrz27;25.0;0.9712636494073271
12/08/17 16:53:08;1502571188383;UAV11Lul43;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV83XeF38;25.0;0.9712636494073271
12/08/17 16:53:08;1502571188383;UAV220Sl27;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV355xP39;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV238YO34;5.0;0.6819721265201688
12/08/17 16:53:08;1502571188383;UAV983HA39;5.0;0.4388995552864492
12/08/17 16:53:08;1502571188383;UAV72HWO36;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;SITL_0;5.0;0.0
12/08/17 16:53:08;1502571188383;UAV374wU42;5.0;0.16739734232805886
12/08/17 16:53:08;1502571188383;UAV408vT06;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV045hp12;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV99ukf24;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV13gnL05;5.0;0.2933552917029056
12/08/17 16:53:08;1502571188383;UAV33tvk16;5.0;0.7798004746957603
12/08/17 16:53:08;1502571188383;UAV23BYN08;5.0;0.22108304416569252
12/08/17 16:53:08;1502571188383;UAV123eZ05;5.0;0.2208291055340022
12/08/17 16:53:08;1502571188383;UAV78TfE47;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV55qAk40;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV98xmN37;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV80hqe44;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;SITL_43;5.0;0.0
12/08/17 16:53:08;1502571188383;UAV58rXn18;5.0;0.22108304416569252
12/08/17 16:53:08;1502571188383;SITL_41;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_42;5.0;0.0
12/08/17 16:53:08;1502571188383;SITL_40;5.0;0.0
12/08/17 16:53:08;1502571188383;UAV059Fj49;25.0;0.9616461473555019
12/08/17 16:53:08;1502571188383;UAV99qyQ38;25.0;0.9673902764326267
12/08/17 16:53:08;1502571188383;UAV737nw46;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV36vRU15;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV577RZ05;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;SITL_34;25.0;0.9798730309615352
12/08/17 16:53:13;1502571193384;SITL_35;25.0;0.982057005907384
12/08/17 16:53:13;1502571193384;UAV80fVc09;5.0;0.22108304416569252
12/08/17 16:53:13;1502571193384;SITL_32;25.0;0.982057005907384
12/08/17 16:53:13;1502571193384;SITL_33;25.0;0.9825658995833776
12/08/17 16:53:13;1502571193384;SITL_38;25.0;0.9825658995833776
12/08/17 16:53:13;1502571193384;SITL_39;25.0;0.9825658995833776
12/08/17 16:53:13;1502571193384;SITL_36;25.0;0.982057005907384
12/08/17 16:53:13;1502571193384;UAV84MFR20;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;SITL_37;25.0;0.982057005907384
12/08/17 16:53:13;1502571193384;UAV65MEV46;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;SITL_30;25.0;0.9814555569219195
12/08/17 16:53:13;1502571193384;SITL_31;25.0;0.9807381606260065
12/08/17 16:53:13;1502571193384;UAV444yT49;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV01GXs13;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV36ZuV19;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;SITL_29;25.0;0.9807381606260065
12/08/17 16:53:13;1502571193384;UAV50QNv24;25.0;0.9777186409564284
12/08/17 16:53:13;1502571193384;UAV73vCw40;5.0;0.8273032864044066
12/08/17 16:53:13;1502571193384;UAV89lMF34;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;SITL_23;25.0;0.9798730309615352
12/08/17 16:53:13;1502571193384;SITL_24;5.0;0.802059566472042
12/08/17 16:53:13;1502571193384;SITL_21;25.0;0.9788158432182914
12/08/17 16:53:13;1502571193384;SITL_22;25.0;0.9775028620318992
12/08/17 16:53:13;1502571193384;UAV67Vuk19;25.0;0.9712636494073271
12/08/17 16:53:13;1502571193384;SITL_27;25.0;0.9775028620318992
12/08/17 16:53:13;1502571193384;SITL_28;25.0;0.9758389901022587
12/08/17 16:53:13;1502571193384;SITL_25;25.0;0.9758389901022587
12/08/17 16:53:13;1502571193384;UAV28QXw46;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;SITL_26;25.0;0.9736757424283011
12/08/17 16:53:13;1502571193384;UAV12CjP23;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV650aD49;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;SITL_20;25.0;0.9736757424283011
12/08/17 16:53:13;1502571193384;UAV83Ztd50;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV98ypn01;5.0;0.3724097298169204
12/08/17 16:53:13;1502571193384;UAV319fW08;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV39OKs10;25.0;0.9712636494073271
12/08/17 16:53:13;1502571193384;UAV95TtX10;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV37gTF29;25.0;0.9761150083177215
12/08/17 16:53:13;1502571193384;SITL_18;25.0;0.9707676189407121
12/08/17 16:53:13;1502571193384;SITL_19;25.0;0.9666773299210919
12/08/17 16:53:13;1502571193384;SITL_9;25.0;0.9666773299210919
12/08/17 16:53:13;1502571193384;UAV91gTk22;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;SITL_7;5.0;0.6148772022588294
12/08/17 16:53:13;1502571193384;SITL_12;20.0;0.9503968253968254
12/08/17 16:53:13;1502571193384;UAV785IQ11;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;SITL_8;20.0;0.9503968253968254
12/08/17 16:53:13;1502571193384;SITL_13;14.0;0.9305555555555556
12/08/17 16:53:13;1502571193384;SITL_5;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_10;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_6;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_11;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_3;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_16;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_4;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_17;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_1;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_14;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_2;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_15;5.0;0.0
12/08/17 16:53:13;1502571193384;UAV75gXG06;5.0;0.6426997676707353
12/08/17 16:53:13;1502571193384;UAV770WL46;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV71XuJ45;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV44wPm19;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV73MYu02;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV98HUq40;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV89kyh02;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV27iZK17;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV34bKc35;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV43Xrz27;25.0;0.9712636494073271
12/08/17 16:53:13;1502571193384;UAV11Lul43;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV83XeF38;25.0;0.9712636494073271
12/08/17 16:53:13;1502571193384;UAV220Sl27;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV355xP39;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV238YO34;5.0;0.6419263334858469
12/08/17 16:53:13;1502571193384;UAV983HA39;5.0;0.4388716795265059
12/08/17 16:53:13;1502571193384;UAV72HWO36;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;SITL_0;5.0;0.0
12/08/17 16:53:13;1502571193384;UAV374wU42;5.0;0.16466350894634216
12/08/17 16:53:13;1502571193384;UAV408vT06;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV045hp12;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV99ukf24;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV13gnL05;5.0;0.2933552917029056
12/08/17 16:53:13;1502571193384;UAV33tvk16;5.0;0.7798004746957603
12/08/17 16:53:13;1502571193384;UAV23BYN08;5.0;0.22108304416569252
12/08/17 16:53:13;1502571193384;UAV123eZ05;5.0;0.20455033519734342
12/08/17 16:53:13;1502571193384;UAV78TfE47;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV55qAk40;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV98xmN37;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV80hqe44;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;SITL_43;5.0;0.0
12/08/17 16:53:13;1502571193384;UAV58rXn18;5.0;0.22108304416569252
12/08/17 16:53:13;1502571193384;SITL_41;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_42;5.0;0.0
12/08/17 16:53:13;1502571193384;SITL_40;5.0;0.0
12/08/17 16:53:13;1502571193384;UAV059Fj49;25.0;0.9616461473555019
12/08/17 16:53:13;1502571193384;UAV99qyQ38;25.0;0.9673902764326267
12/08/17 16:53:13;1502571193384;UAV737nw46;25.0;0.9616461473555019
12/08/17 16:53:18;1502571198383;UAV36vRU15;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV577RZ05;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_34;25.0;0.9798730309615352
12/08/17 16:53:18;1502571198383;SITL_35;25.0;0.982057005907384
12/08/17 16:53:18;1502571198383;UAV80fVc09;5.0;0.22108304416569252
12/08/17 16:53:18;1502571198383;SITL_32;25.0;0.982057005907384
12/08/17 16:53:18;1502571198383;SITL_33;25.0;0.9825658995833776
12/08/17 16:53:18;1502571198383;SITL_38;25.0;0.9825658995833776
12/08/17 16:53:18;1502571198383;SITL_39;25.0;0.9829998376192264
12/08/17 16:53:18;1502571198383;SITL_36;25.0;0.9825658995833776
12/08/17 16:53:18;1502571198383;UAV84MFR20;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_37;25.0;0.9825658995833776
12/08/17 16:53:18;1502571198383;UAV65MEV46;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_30;25.0;0.982057005907384
12/08/17 16:53:18;1502571198383;SITL_31;25.0;0.9814555569219195
12/08/17 16:53:18;1502571198383;UAV444yT49;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV01GXs13;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV36ZuV19;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_29;25.0;0.9814555569219195
12/08/17 16:53:18;1502571198383;UAV50QNv24;25.0;0.9777186409564284
12/08/17 16:53:18;1502571198383;UAV73vCw40;5.0;0.8273032864044066
12/08/17 16:53:18;1502571198383;UAV89lMF34;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_23;25.0;0.9807381606260065
12/08/17 16:53:18;1502571198383;SITL_24;5.0;0.7266181722702967
12/08/17 16:53:18;1502571198383;SITL_21;25.0;0.9798730309615352
12/08/17 16:53:18;1502571198383;SITL_22;25.0;0.9788158432182914
12/08/17 16:53:18;1502571198383;UAV67Vuk19;25.0;0.9712636494073271
12/08/17 16:53:18;1502571198383;SITL_27;25.0;0.9788158432182914
12/08/17 16:53:18;1502571198383;SITL_28;25.0;0.9775028620318992
12/08/17 16:53:18;1502571198383;SITL_25;25.0;0.9775028620318992
12/08/17 16:53:18;1502571198383;UAV28QXw46;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_26;25.0;0.9758389901022587
12/08/17 16:53:18;1502571198383;UAV12CjP23;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV650aD49;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_20;25.0;0.9758389901022587
12/08/17 16:53:18;1502571198383;UAV83Ztd50;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV98ypn01;5.0;0.3724097298169204
12/08/17 16:53:18;1502571198383;UAV319fW08;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV39OKs10;25.0;0.9712636494073271
12/08/17 16:53:18;1502571198383;UAV95TtX10;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV37gTF29;25.0;0.9761150083177215
12/08/17 16:53:18;1502571198383;SITL_18;25.0;0.9736757424283011
12/08/17 16:53:18;1502571198383;SITL_19;25.0;0.9707676189407121
12/08/17 16:53:18;1502571198383;SITL_9;25.0;0.9707676189407121
12/08/17 16:53:18;1502571198383;UAV91gTk22;25.0;0.9616461473555019
12/08/17 16:53:18;1502571198383;SITL_7;5.0;0.6811532872736319
12/08/17 16:53:18;1502571198383;SITL_12;25.0;0.9605429292929293
12/08/17 16:53:18;1502571198383;UAV785IQ11;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_8;5.0;0.3955318419866982
12/08/17 16:53:18;1502571198383;SITL_13;20.0;0.9503968253968254
12/08/17 16:53:18;1502571198383;SITL_5;14.0;0.9305555555555556
12/08/17 16:53:18;1502571198383;SITL_10;14.0;0.9305555555555556
12/08/17 16:53:18;1502571198383;SITL_6;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_11;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_3;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_16;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_4;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_17;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_1;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_14;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_2;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_15;5.0;0.0
12/08/17 16:53:18;1502571198383;UAV75gXG06;5.0;0.6426997676707353
12/08/17 16:53:18;1502571198383;UAV770WL46;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV71XuJ45;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV44wPm19;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV73MYu02;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV98HUq40;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV89kyh02;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV27iZK17;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV34bKc35;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV43Xrz27;25.0;0.9712636494073271
12/08/17 16:53:18;1502571198383;UAV11Lul43;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV83XeF38;25.0;0.9712636494073271
12/08/17 16:53:18;1502571198383;UAV220Sl27;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV355xP39;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV238YO34;5.0;0.6716987092339242
12/08/17 16:53:18;1502571198383;UAV983HA39;5.0;0.4388477489369923
12/08/17 16:53:18;1502571198383;UAV72HWO36;25.0;0.9616461473555019
12/08/17 16:53:18;1502571198383;SITL_0;5.0;0.0
12/08/17 16:53:18;1502571198383;UAV374wU42;5.0;0.1624528444243898
12/08/17 16:53:18;1502571198383;UAV408vT06;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV045hp12;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV99ukf24;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV13gnL05;5.0;0.2933552917029056
12/08/17 16:53:18;1502571198383;UAV33tvk16;5.0;0.7798004746957603
12/08/17 16:53:18;1502571198383;UAV23BYN08;5.0;0.22108304416569252
12/08/17 16:53:18;1502571198383;UAV123eZ05;5.0;0.1933939712191982
12/08/17 16:53:18;1502571198383;UAV78TfE47;25.0;0.9616461473555019
12/08/17 16:53:18;1502571198383;UAV55qAk40;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV98xmN37;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV80hqe44;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;SITL_43;5.0;0.0
12/08/17 16:53:18;1502571198383;UAV58rXn18;5.0;0.22108304416569252
12/08/17 16:53:18;1502571198383;SITL_41;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_42;5.0;0.0
12/08/17 16:53:18;1502571198383;SITL_40;5.0;0.0
12/08/17 16:53:18;1502571198383;UAV059Fj49;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV99qyQ38;25.0;0.9673902764326267
12/08/17 16:53:18;1502571198383;UAV737nw46;25.0;0.9673902764326267
