




















12/08/17 16:52:43;1502571163385;SITL_19;0.0;300
12/08/17 16:52:43;1502571163385;SITL_9;0.0;0
12/08/17 16:52:43;1502571163385;UAV91gTk22;0.9616461473555019;12019
12/08/17 16:52:43;1502571163385;SITL_7;0.0;0
12/08/17 16:52:43;1502571163385;SITL_12;0.0;0
12/08/17 16:52:43;1502571163385;UAV785IQ11;0.9523128278493086;11418
12/08/17 16:52:43;1502571163385;SITL_8;0.0;0
12/08/17 16:52:43;1502571163385;SITL_13;0.0;301
12/08/17 16:52:43;1502571163385;SITL_5;0.0;0
12/08/17 16:52:43;1502571163385;SITL_10;0.0;0
12/08/17 16:52:43;1502571163385;SITL_6;0.0;0
12/08/17 16:52:43;1502571163385;SITL_11;0.0;0
12/08/17 16:52:43;1502571163385;SITL_3;0.0;301
12/08/17 16:52:43;1502571163385;SITL_16;0.0;0
12/08/17 16:52:43;1502571163385;SITL_4;0.0;0
12/08/17 16:52:43;1502571163385;SITL_17;0.0;0
12/08/17 16:52:43;1502571163386;SITL_1;0.0;301
12/08/17 16:52:43;1502571163386;SITL_14;0.0;0
12/08/17 16:52:43;1502571163386;SITL_2;0.0;0
12/08/17 16:52:43;1502571163386;SITL_15;0.0;0
12/08/17 16:52:43;1502571163386;UAV75gXG06;0.6426997676707353;15023
12/08/17 16:52:43;1502571163386;UAV770WL46;0.9523128278493086;7212
12/08/17 16:52:43;1502571163386;UAV71XuJ45;0.9673902764326267;9314
12/08/17 16:52:43;1502571163386;UAV44wPm19;0.9673902764326267;11117
12/08/17 16:52:43;1502571163386;UAV73MYu02;0.9673902764326267;9314
12/08/17 16:52:43;1502571163386;UAV98HUq40;0.9673902764326267;9915
12/08/17 16:52:43;1502571163386;UAV89kyh02;0.9673902764326267;9915
12/08/17 16:52:43;1502571163386;UAV27iZK17;0.9673902764326267;10216
12/08/17 16:52:43;1502571163386;UAV34bKc35;0.9673902764326267;24639
12/08/17 16:52:43;1502571163386;UAV43Xrz27;0.9712636494073271;12319
12/08/17 16:52:43;1502571163386;UAV11Lul43;0.9673902764326267;9916
12/08/17 16:52:43;1502571163386;UAV83XeF38;0.9712636494073271;10517
12/08/17 16:52:43;1502571163386;UAV220Sl27;0.9523128278493086;7813
12/08/17 16:52:43;1502571163386;UAV355xP39;0.9523128278493086;20732
12/08/17 16:52:43;1502571163386;UAV238YO34;0.7124011373839125;18028
12/08/17 16:52:43;1502571163386;UAV983HA39;0.43914030577017965;18028
12/08/17 16:52:43;1502571163386;UAV72HWO36;0.9616461473555019;10817
12/08/17 16:52:43;1502571163386;SITL_0;0.0;0
12/08/17 16:52:43;1502571163386;UAV374wU42;0.20158327377021257;10817
12/08/17 16:52:43;1502571163386;UAV408vT06;0.9616461473555019;8714
12/08/17 16:52:43;1502571163386;UAV045hp12;0.9523128278493086;21333
12/08/17 16:52:43;1502571163386;UAV99ukf24;0.9673902764326267;9615
12/08/17 16:52:43;1502571163386;UAV13gnL05;0.2933552917029056;9916
12/08/17 16:52:43;1502571163387;UAV33tvk16;0.7798004746957603;27944
12/08/17 16:52:43;1502571163387;UAV23BYN08;0.22108304416569252;9916
12/08/17 16:52:43;1502571163387;UAV123eZ05;0.9523128278493086;7512
12/08/17 16:52:43;1502571163387;UAV78TfE47;0.9616461473555019;23436
12/08/17 16:52:43;1502571163387;UAV55qAk40;0.9673902764326267;9314
12/08/17 16:52:43;1502571163387;UAV98xmN37;0.9673902764326267;22835
12/08/17 16:52:43;1502571163387;UAV80hqe44;0.9673902764326267;9615
12/08/17 16:52:43;1502571163387;SITL_43;0.0;0
12/08/17 16:52:43;1502571163387;UAV58rXn18;0.22108304416569252;9315
12/08/17 16:52:43;1502571163387;SITL_41;0.0;0
12/08/17 16:52:43;1502571163387;SITL_42;0.0;0
12/08/17 16:52:43;1502571163387;SITL_40;0.0;0
12/08/17 16:52:43;1502571163387;UAV059Fj49;0.9523128278493086;7813
12/08/17 16:52:43;1502571163387;UAV99qyQ38;0.9673902764326267;10517
12/08/17 16:52:43;1502571163387;UAV737nw46;0.9523128278493086;7511
12/08/17 16:52:48;1502571168384;UAV36vRU15;0.9673902764326267;34254
12/08/17 16:52:48;1502571168384;UAV577RZ05;0.9616461473555019;9615
12/08/17 16:52:48;1502571168384;SITL_34;0.9798730309615352;21333
12/08/17 16:52:48;1502571168384;SITL_35;0.9807381606260065;21033
12/08/17 16:52:48;1502571168384;UAV80fVc09;0.22108304416569252;10517
12/08/17 16:52:48;1502571168384;SITL_32;0.9807381606260065;21033
12/08/17 16:52:48;1502571168384;SITL_33;0.9798730309615352;17727
12/08/17 16:52:48;1502571168384;SITL_38;0.9798730309615352;17427
12/08/17 16:52:48;1502571168384;SITL_39;0.9788158432182914;18329
12/08/17 16:52:48;1502571168384;SITL_36;0.9775028620318992;16526
12/08/17 16:52:48;1502571168384;UAV84MFR20;0.9673902764326267;24338
12/08/17 16:52:48;1502571168384;SITL_37;0.9775028620318992;14122
12/08/17 16:52:48;1502571168384;UAV65MEV46;0.9673902764326267;12319
12/08/17 16:52:48;1502571168385;SITL_30;0.9758389901022587;21634
12/08/17 16:52:48;1502571168385;SITL_31;0.9736757424283011;13521
12/08/17 16:52:48;1502571168385;UAV444yT49;0.9616461473555019;10517
12/08/17 16:52:48;1502571168385;UAV01GXs13;0.9673902764326267;10817
12/08/17 16:52:48;1502571168385;UAV36ZuV19;0.9673902764326267;10817
12/08/17 16:52:48;1502571168385;SITL_29;0.9736757424283011;13221
12/08/17 16:52:48;1502571168385;UAV50QNv24;0.9777186409564284;16826
12/08/17 16:52:48;1502571168385;UAV73vCw40;0.8273032864044066;22835
12/08/17 16:52:48;1502571168385;UAV89lMF34;0.9673902764326267;11718
12/08/17 16:52:48;1502571168385;SITL_23;0.9707676189407121;12018
12/08/17 16:52:48;1502571168385;SITL_24;0.9707676189407121;12320
12/08/17 16:52:48;1502571168385;SITL_21;0.9666773299210919;21934
12/08/17 16:52:48;1502571168385;SITL_22;0.9605429292929293;8414
12/08/17 16:52:48;1502571168385;UAV67Vuk19;0.9712636494073271;29146
12/08/17 16:52:48;1502571168385;SITL_27;0.9605429292929293;9615
12/08/17 16:52:48;1502571168385;SITL_28;0.9503968253968254;22535
12/08/17 16:52:48;1502571168386;SITL_25;0.9503968253968254;152939
12/08/17 16:52:48;1502571168386;UAV28QXw46;0.9673902764326267;26140
12/08/17 16:52:48;1502571168386;SITL_26;0.9305555555555556;8113
12/08/17 16:52:48;1502571168386;UAV12CjP23;0.9673902764326267;11118
12/08/17 16:52:48;1502571168386;UAV650aD49;0.9616461473555019;43868
12/08/17 16:52:48;1502571168386;SITL_20;0.9305555555555556;8713
12/08/17 16:52:48;1502571168386;UAV83Ztd50;0.9673902764326267;13822
12/08/17 16:52:48;1502571168386;UAV98ypn01;0.3724097298169204;16525
12/08/17 16:52:48;1502571168387;UAV319fW08;0.9616461473555019;100056
12/08/17 16:52:48;1502571168387;UAV39OKs10;0.9712636494073271;15624
12/08/17 16:52:48;1502571168387;UAV95TtX10;0.9673902764326267;14723
12/08/17 16:52:48;1502571168387;UAV37gTF29;0.9761150083177215;16826
12/08/17 16:52:48;1502571168387;SITL_18;0.0;9615
12/08/17 16:52:48;1502571168387;SITL_19;0.0;0
12/08/17 16:52:48;1502571168387;SITL_9;0.0;300
12/08/17 16:52:48;1502571168387;UAV91gTk22;0.9616461473555019;12620
12/08/17 16:52:48;1502571168387;SITL_7;0.0;0
12/08/17 16:52:48;1502571168387;SITL_12;0.0;0
12/08/17 16:52:48;1502571168387;UAV785IQ11;0.9616461473555019;12018
12/08/17 16:52:48;1502571168387;SITL_8;0.0;0
12/08/17 16:52:48;1502571168387;SITL_13;0.0;0
12/08/17 16:52:48;1502571168387;SITL_5;0.0;300
12/08/17 16:52:48;1502571168387;SITL_10;0.0;0
12/08/17 16:52:48;1502571168387;SITL_6;0.0;0
12/08/17 16:52:48;1502571168387;SITL_11;0.0;0
12/08/17 16:52:48;1502571168387;SITL_3;0.0;0
12/08/17 16:52:48;1502571168387;SITL_16;0.0;300
12/08/17 16:52:48;1502571168387;SITL_4;0.0;0
12/08/17 16:52:48;1502571168387;SITL_17;0.0;0
12/08/17 16:52:48;1502571168387;SITL_1;0.0;300
12/08/17 16:52:48;1502571168387;SITL_14;0.0;0
12/08/17 16:52:48;1502571168388;SITL_2;0.0;0
12/08/17 16:52:48;1502571168388;SITL_15;0.0;0
12/08/17 16:52:48;1502571168388;UAV75gXG06;0.6426997676707353;20432
12/08/17 16:52:48;1502571168388;UAV770WL46;0.9616461473555019;11417
12/08/17 16:52:48;1502571168388;UAV71XuJ45;0.9673902764326267;14723
12/08/17 16:52:48;1502571168388;UAV44wPm19;0.9673902764326267;13822
12/08/17 16:52:48;1502571168388;UAV73MYu02;0.9673902764326267;12920
12/08/17 16:52:48;1502571168388;UAV98HUq40;0.9673902764326267;14122
12/08/17 16:52:48;1502571168388;UAV89kyh02;0.9673902764326267;12921
12/08/17 16:52:48;1502571168388;UAV27iZK17;0.9673902764326267;14423
12/08/17 16:52:48;1502571168388;UAV34bKc35;0.9673902764326267;12920
12/08/17 16:52:48;1502571168388;UAV43Xrz27;0.9712636494073271;11718
12/08/17 16:52:48;1502571168388;UAV11Lul43;0.9673902764326267;9615
12/08/17 16:52:48;1502571168388;UAV83XeF38;0.9712636494073271;11418
12/08/17 16:52:48;1502571168388;UAV220Sl27;0.9616461473555019;9315
12/08/17 16:52:48;1502571168388;UAV355xP39;0.9616461473555019;13521
12/08/17 16:52:48;1502571168389;UAV238YO34;0.7435402481543478;24638
12/08/17 16:52:48;1502571168389;UAV983HA39;0.43907246231605074;20131
12/08/17 16:52:48;1502571168389;UAV72HWO36;0.9616461473555019;9315
12/08/17 16:52:48;1502571168389;SITL_0;0.0;0
12/08/17 16:52:48;1502571168389;UAV374wU42;0.1894546240854295;13521
12/08/17 16:52:48;1502571168389;UAV408vT06;0.9616461473555019;11719
12/08/17 16:52:48;1502571168389;UAV045hp12;0.9616461473555019;9915
12/08/17 16:52:48;1502571168389;UAV99ukf24;0.9673902764326267;11719
12/08/17 16:52:48;1502571168389;UAV13gnL05;0.2933552917029056;10216
12/08/17 16:52:48;1502571168389;UAV33tvk16;0.7798004746957603;14422
12/08/17 16:52:48;1502571168389;UAV23BYN08;0.22108304416569252;9916
12/08/17 16:52:48;1502571168389;UAV123eZ05;0.4029070730675055;9014
12/08/17 16:52:48;1502571168389;UAV78TfE47;0.9616461473555019;23437
12/08/17 16:52:48;1502571168389;UAV55qAk40;0.9673902764326267;9615
12/08/17 16:52:48;1502571168389;UAV98xmN37;0.9673902764326267;22836
12/08/17 16:52:48;1502571168389;UAV80hqe44;0.9673902764326267;9615
12/08/17 16:52:48;1502571168389;SITL_43;0.0;0
12/08/17 16:52:48;1502571168389;UAV58rXn18;0.22108304416569252;10216
12/08/17 16:52:48;1502571168389;SITL_41;0.0;0
12/08/17 16:52:48;1502571168389;SITL_42;0.0;0
12/08/17 16:52:48;1502571168389;SITL_40;0.0;0
12/08/17 16:52:48;1502571168389;UAV059Fj49;0.9616461473555019;9314
12/08/17 16:52:48;1502571168390;UAV99qyQ38;0.9673902764326267;24338
12/08/17 16:52:48;1502571168390;UAV737nw46;0.9616461473555019;9014
12/08/17 16:52:53;1502571173383;UAV36vRU15;0.9673902764326267;116282
12/08/17 16:52:53;1502571173383;UAV577RZ05;0.9616461473555019;12921
12/08/17 16:52:53;1502571173383;SITL_34;0.9798730309615352;25240
12/08/17 16:52:53;1502571173383;SITL_35;0.9814555569219195;25239
12/08/17 16:52:53;1502571173383;UAV80fVc09;0.22108304416569252;12320
12/08/17 16:52:53;1502571173383;SITL_32;0.9814555569219195;25540
12/08/17 16:52:53;1502571173383;SITL_33;0.9807381606260065;22535
12/08/17 16:52:53;1502571173383;SITL_38;0.9807381606260065;21633
12/08/17 16:52:53;1502571173383;SITL_39;0.9798730309615352;20432
12/08/17 16:52:53;1502571173383;SITL_36;0.9788158432182914;20432
12/08/17 16:52:53;1502571173383;UAV84MFR20;0.9673902764326267;11418
12/08/17 16:52:53;1502571173383;SITL_37;0.9788158432182914;19831
12/08/17 16:52:53;1502571173383;UAV65MEV46;0.9673902764326267;12320
12/08/17 16:52:53;1502571173383;SITL_30;0.9775028620318992;16526
12/08/17 16:52:53;1502571173383;SITL_31;0.9758389901022587;16225
12/08/17 16:52:53;1502571173383;UAV444yT49;0.9616461473555019;10216
12/08/17 16:52:53;1502571173383;UAV01GXs13;0.9673902764326267;12619
12/08/17 16:52:53;1502571173383;UAV36ZuV19;0.9673902764326267;12019
12/08/17 16:52:53;1502571173383;SITL_29;0.9758389901022587;15624
12/08/17 16:52:53;1502571173383;UAV50QNv24;0.9777186409564284;16225
12/08/17 16:52:53;1502571173383;UAV73vCw40;0.8273032864044066;11718
12/08/17 16:52:53;1502571173383;UAV89lMF34;0.9673902764326267;12319
12/08/17 16:52:53;1502571173383;SITL_23;0.9736757424283011;15323
12/08/17 16:52:53;1502571173383;SITL_24;0.8052147086613353;15925
12/08/17 16:52:53;1502571173384;SITL_21;0.9707676189407121;16827
12/08/17 16:52:53;1502571173384;SITL_22;0.9666773299210919;24038
12/08/17 16:52:53;1502571173384;UAV67Vuk19;0.9712636494073271;12320
12/08/17 16:52:53;1502571173384;SITL_27;0.9666773299210919;12619
12/08/17 16:52:53;1502571173384;SITL_28;0.9605429292929293;9014
12/08/17 16:52:53;1502571173384;SITL_25;0.9605429292929293;27042
12/08/17 16:52:53;1502571173384;UAV28QXw46;0.9673902764326267;26141
12/08/17 16:52:53;1502571173384;SITL_26;0.9503968253968254;21033
12/08/17 16:52:53;1502571173385;UAV12CjP23;0.9673902764326267;23436
12/08/17 16:52:53;1502571173385;UAV650aD49;0.9616461473555019;9314
12/08/17 16:52:53;1502571173385;SITL_20;0.9503968253968254;7211
12/08/17 16:52:53;1502571173385;UAV83Ztd50;0.9673902764326267;24638
12/08/17 16:52:53;1502571173385;UAV98ypn01;0.3724097298169204;24939
12/08/17 16:52:53;1502571173385;UAV319fW08;0.9616461473555019;8714
12/08/17 16:52:53;1502571173385;UAV39OKs10;0.9712636494073271;10817
12/08/17 16:52:53;1502571173385;UAV95TtX10;0.9673902764326267;9314
12/08/17 16:52:53;1502571173385;UAV37gTF29;0.9761150083177215;12620
12/08/17 16:52:53;1502571173385;SITL_18;0.9305555555555556;7512
12/08/17 16:52:53;1502571173385;SITL_19;0.0;20733
12/08/17 16:52:53;1502571173385;SITL_9;0.0;20432
12/08/17 16:52:53;1502571173385;UAV91gTk22;0.9616461473555019;8413
12/08/17 16:52:53;1502571173385;SITL_7;0.0;0
12/08/17 16:52:53;1502571173385;SITL_12;0.0;0
12/08/17 16:52:53;1502571173385;UAV785IQ11;0.9616461473555019;8112
12/08/17 16:52:53;1502571173385;SITL_8;0.0;0
12/08/17 16:52:53;1502571173385;SITL_13;0.0;0
12/08/17 16:52:53;1502571173385;SITL_5;0.0;0
12/08/17 16:52:53;1502571173385;SITL_10;0.0;0
12/08/17 16:52:53;1502571173385;SITL_6;0.0;0
12/08/17 16:52:53;1502571173385;SITL_11;0.0;0
12/08/17 16:52:53;1502571173385;SITL_3;0.0;0
12/08/17 16:52:53;1502571173385;SITL_16;0.0;0
12/08/17 16:52:53;1502571173385;SITL_4;0.0;0
12/08/17 16:52:53;1502571173385;SITL_17;0.0;0
12/08/17 16:52:53;1502571173385;SITL_1;0.0;0
12/08/17 16:52:53;1502571173385;SITL_14;0.0;0
12/08/17 16:52:53;1502571173385;SITL_2;0.0;0
12/08/17 16:52:53;1502571173385;SITL_15;0.0;300
12/08/17 16:52:53;1502571173385;UAV75gXG06;0.6426997676707353;12920
12/08/17 16:52:53;1502571173385;UAV770WL46;0.9616461473555019;7812
12/08/17 16:52:53;1502571173385;UAV71XuJ45;0.9673902764326267;9315
12/08/17 16:52:53;1502571173385;UAV44wPm19;0.9673902764326267;9314
12/08/17 16:52:53;1502571173385;UAV73MYu02;0.9673902764326267;9014
12/08/17 16:52:53;1502571173385;UAV98HUq40;0.9673902764326267;9615
12/08/17 16:52:53;1502571173385;UAV89kyh02;0.9673902764326267;9315
12/08/17 16:52:53;1502571173385;UAV27iZK17;0.9673902764326267;9916
12/08/17 16:52:53;1502571173386;UAV34bKc35;0.9673902764326267;115981
12/08/17 16:52:53;1502571173386;UAV43Xrz27;0.9712636494073271;11418
12/08/17 16:52:53;1502571173386;UAV11Lul43;0.9673902764326267;9615
12/08/17 16:52:53;1502571173386;UAV83XeF38;0.9712636494073271;10516
12/08/17 16:52:53;1502571173386;UAV220Sl27;0.9616461473555019;8413
12/08/17 16:52:53;1502571173386;UAV355xP39;0.9616461473555019;9014
12/08/17 16:52:53;1502571173386;UAV238YO34;0.7707620048327061;21634
12/08/17 16:52:53;1502571173386;UAV983HA39;0.4390169280684429;19831
12/08/17 16:52:53;1502571173386;UAV72HWO36;0.9616461473555019;8112
12/08/17 16:52:53;1502571173386;SITL_0;0.0;0
12/08/17 16:52:53;1502571173386;UAV374wU42;0.18122040969010156;12620
12/08/17 16:52:53;1502571173386;UAV408vT06;0.9616461473555019;9314
12/08/17 16:52:53;1502571173386;UAV045hp12;0.9616461473555019;8714
12/08/17 16:52:53;1502571173386;UAV99ukf24;0.9673902764326267;9014
12/08/17 16:52:53;1502571173386;UAV13gnL05;0.2933552917029056;9014
12/08/17 16:52:53;1502571173386;UAV33tvk16;0.7798004746957603;12920
12/08/17 16:52:53;1502571173386;UAV23BYN08;0.22108304416569252;9315
12/08/17 16:52:53;1502571173386;UAV123eZ05;0.4029070730675055;9014
12/08/17 16:52:53;1502571173386;UAV78TfE47;0.9616461473555019;8413
12/08/17 16:52:53;1502571173386;UAV55qAk40;0.9673902764326267;9315
12/08/17 16:52:53;1502571173386;UAV98xmN37;0.9673902764326267;9315
12/08/17 16:52:53;1502571173386;UAV80hqe44;0.9673902764326267;9615
12/08/17 16:52:53;1502571173386;SITL_43;0.0;0
12/08/17 16:52:53;1502571173386;UAV58rXn18;0.22108304416569252;9615
12/08/17 16:52:53;1502571173386;SITL_41;0.0;0
12/08/17 16:52:53;1502571173386;SITL_42;0.0;0
12/08/17 16:52:53;1502571173386;SITL_40;0.0;0
12/08/17 16:52:53;1502571173386;UAV059Fj49;0.9616461473555019;7812
12/08/17 16:52:53;1502571173386;UAV99qyQ38;0.9673902764326267;9014
12/08/17 16:52:53;1502571173386;UAV737nw46;0.9616461473555019;8113
12/08/17 16:52:58;1502571178384;UAV36vRU15;0.9673902764326267;19230
12/08/17 16:52:58;1502571178384;UAV577RZ05;0.9616461473555019;10817
12/08/17 16:52:58;1502571178384;SITL_34;0.9798730309615352;17728
12/08/17 16:52:58;1502571178384;SITL_35;0.9814555569219195;21633
12/08/17 16:52:58;1502571178384;UAV80fVc09;0.22108304416569252;9615
12/08/17 16:52:58;1502571178384;SITL_32;0.9814555569219195;21634
12/08/17 16:52:58;1502571178384;SITL_33;0.9814555569219195;19831
12/08/17 16:52:58;1502571178384;SITL_38;0.9814555569219195;19831
12/08/17 16:52:58;1502571178384;SITL_39;0.9807381606260065;18629
12/08/17 16:52:58;1502571178384;SITL_36;0.9798730309615352;18629
12/08/17 16:52:58;1502571178384;UAV84MFR20;0.9673902764326267;9314
12/08/17 16:52:58;1502571178384;SITL_37;0.9798730309615352;18028
12/08/17 16:52:58;1502571178384;UAV65MEV46;0.9673902764326267;9314
12/08/17 16:52:58;1502571178384;SITL_30;0.9788158432182914;17126
12/08/17 16:52:58;1502571178384;SITL_31;0.9775028620318992;13521
12/08/17 16:52:58;1502571178384;UAV444yT49;0.9616461473555019;8714
12/08/17 16:52:58;1502571178384;UAV01GXs13;0.9673902764326267;9315
12/08/17 16:52:58;1502571178384;UAV36ZuV19;0.9673902764326267;9314
12/08/17 16:52:58;1502571178384;SITL_29;0.9775028620318992;14122
12/08/17 16:52:58;1502571178384;UAV50QNv24;0.9777186409564284;13821
12/08/17 16:52:58;1502571178384;UAV73vCw40;0.8273032864044066;9615
12/08/17 16:52:58;1502571178384;UAV89lMF34;0.9673902764326267;8713
12/08/17 16:52:58;1502571178384;SITL_23;0.9758389901022587;13821
12/08/17 16:52:58;1502571178384;SITL_24;0.7110518185454515;13821
12/08/17 16:52:58;1502571178384;SITL_21;0.9736757424283011;12019
12/08/17 16:52:58;1502571178384;SITL_22;0.9707676189407121;10516
12/08/17 16:52:58;1502571178384;UAV67Vuk19;0.9712636494073271;11117
12/08/17 16:52:58;1502571178384;SITL_27;0.9707676189407121;11719
12/08/17 16:52:58;1502571178384;SITL_28;0.9666773299210919;10216
12/08/17 16:52:58;1502571178384;SITL_25;0.9666773299210919;10516
12/08/17 16:52:58;1502571178384;UAV28QXw46;0.9673902764326267;9314
12/08/17 16:52:58;1502571178384;SITL_26;0.9605429292929293;8714
12/08/17 16:52:58;1502571178385;UAV12CjP23;0.9673902764326267;42367
12/08/17 16:52:58;1502571178385;UAV650aD49;0.9616461473555019;13220
12/08/17 16:52:58;1502571178385;SITL_20;0.9605429292929293;11418
12/08/17 16:52:58;1502571178385;UAV83Ztd50;0.9673902764326267;25240
12/08/17 16:52:58;1502571178385;UAV98ypn01;0.3724097298169204;13221
12/08/17 16:52:58;1502571178385;UAV319fW08;0.9616461473555019;8714
12/08/17 16:52:58;1502571178385;UAV39OKs10;0.9712636494073271;11118
12/08/17 16:52:58;1502571178385;UAV95TtX10;0.9673902764326267;24639
12/08/17 16:52:58;1502571178385;UAV37gTF29;0.9761150083177215;13521
12/08/17 16:52:58;1502571178385;SITL_18;0.9503968253968254;8112
12/08/17 16:52:58;1502571178386;SITL_19;0.9305555555555556;8714
12/08/17 16:52:58;1502571178386;SITL_9;0.9305555555555556;8414
12/08/17 16:52:58;1502571178386;UAV91gTk22;0.9616461473555019;9315
12/08/17 16:52:58;1502571178386;SITL_7;0.0;7211
12/08/17 16:52:58;1502571178386;SITL_12;0.0;0
12/08/17 16:52:58;1502571178386;UAV785IQ11;0.9616461473555019;9014
12/08/17 16:52:58;1502571178386;SITL_8;0.0;0
12/08/17 16:52:58;1502571178386;SITL_13;0.0;0
12/08/17 16:52:58;1502571178386;SITL_5;0.0;0
12/08/17 16:52:58;1502571178386;SITL_10;0.0;0
12/08/17 16:52:58;1502571178386;SITL_6;0.0;0
12/08/17 16:52:58;1502571178386;SITL_11;0.0;0
12/08/17 16:52:58;1502571178386;SITL_3;0.0;0
12/08/17 16:52:58;1502571178386;SITL_16;0.0;0
12/08/17 16:52:58;1502571178386;SITL_4;0.0;0
12/08/17 16:52:58;1502571178386;SITL_17;0.0;0
12/08/17 16:52:58;1502571178386;SITL_1;0.0;300
12/08/17 16:52:58;1502571178386;SITL_14;0.0;0
12/08/17 16:52:58;1502571178386;SITL_2;0.0;0
12/08/17 16:52:58;1502571178386;SITL_15;0.0;300
12/08/17 16:52:58;1502571178386;UAV75gXG06;0.6426997676707353;13521
12/08/17 16:52:58;1502571178386;UAV770WL46;0.9616461473555019;8413
12/08/17 16:52:58;1502571178386;UAV71XuJ45;0.9673902764326267;10216
12/08/17 16:52:58;1502571178386;UAV44wPm19;0.9673902764326267;9916
12/08/17 16:52:58;1502571178386;UAV73MYu02;0.9673902764326267;9314
12/08/17 16:52:58;1502571178386;UAV98HUq40;0.9673902764326267;9315
12/08/17 16:52:58;1502571178386;UAV89kyh02;0.9673902764326267;9615
12/08/17 16:52:58;1502571178386;UAV27iZK17;0.9673902764326267;10516
12/08/17 16:52:58;1502571178386;UAV34bKc35;0.9673902764326267;9615
12/08/17 16:52:58;1502571178386;UAV43Xrz27;0.9712636494073271;11117
12/08/17 16:52:58;1502571178386;UAV11Lul43;0.9673902764326267;9314
12/08/17 16:52:58;1502571178386;UAV83XeF38;0.9712636494073271;10516
12/08/17 16:52:58;1502571178386;UAV220Sl27;0.9616461473555019;8113
12/08/17 16:52:58;1502571178386;UAV355xP39;0.9616461473555019;9314
12/08/17 16:52:58;1502571178387;UAV238YO34;0.706309457738851;118385
12/08/17 16:52:58;1502571178387;UAV983HA39;0.43897086628008153;27343
12/08/17 16:52:58;1502571178387;UAV72HWO36;0.9616461473555019;11418
12/08/17 16:52:58;1502571178387;SITL_0;0.0;300
12/08/17 16:52:58;1502571178387;UAV374wU42;0.17529276916359404;18028
12/08/17 16:52:58;1502571178387;UAV408vT06;0.9616461473555019;11718
12/08/17 16:52:58;1502571178387;UAV045hp12;0.9616461473555019;10817
12/08/17 16:52:58;1502571178387;UAV99ukf24;0.9673902764326267;12019
12/08/17 16:52:58;1502571178387;UAV13gnL05;0.2933552917029056;12319
12/08/17 16:52:58;1502571178387;UAV33tvk16;0.7798004746957603;17728
12/08/17 16:52:58;1502571178387;UAV23BYN08;0.22108304416569252;12019
12/08/17 16:52:58;1502571178387;UAV123eZ05;0.2933552917029056;12319
12/08/17 16:52:58;1502571178387;UAV78TfE47;0.9616461473555019;11418
12/08/17 16:52:58;1502571178387;UAV55qAk40;0.9673902764326267;12019
12/08/17 16:52:58;1502571178387;UAV98xmN37;0.9673902764326267;12319
12/08/17 16:52:58;1502571178387;UAV80hqe44;0.9673902764326267;12920
12/08/17 16:52:58;1502571178387;SITL_43;0.0;0
12/08/17 16:52:58;1502571178387;UAV58rXn18;0.22108304416569252;13822
12/08/17 16:52:58;1502571178387;SITL_41;0.0;0
12/08/17 16:52:58;1502571178387;SITL_42;0.0;301
12/08/17 16:52:58;1502571178387;SITL_40;0.0;300
12/08/17 16:52:58;1502571178387;UAV059Fj49;0.9616461473555019;13822
12/08/17 16:52:58;1502571178387;UAV99qyQ38;0.9673902764326267;13821
12/08/17 16:52:58;1502571178387;UAV737nw46;0.9616461473555019;13822
12/08/17 16:53:03;1502571183383;UAV36vRU15;0.9673902764326267;19831
12/08/17 16:53:03;1502571183383;UAV577RZ05;0.9616461473555019;15324
12/08/17 16:53:03;1502571183383;SITL_34;0.9798730309615352;18328
12/08/17 16:53:03;1502571183383;SITL_35;0.982057005907384;39662
12/08/17 16:53:03;1502571183383;UAV80fVc09;0.22108304416569252;24038
12/08/17 16:53:03;1502571183383;SITL_32;0.982057005907384;23437
12/08/17 16:53:03;1502571183383;SITL_33;0.982057005907384;23737
12/08/17 16:53:03;1502571183383;SITL_38;0.982057005907384;22234
12/08/17 16:53:03;1502571183383;SITL_39;0.9814555569219195;20732
12/08/17 16:53:03;1502571183383;SITL_36;0.9807381606260065;19831
12/08/17 16:53:03;1502571183383;UAV84MFR20;0.9673902764326267;9314
12/08/17 16:53:03;1502571183383;SITL_37;0.9807381606260065;19831
12/08/17 16:53:03;1502571183383;UAV65MEV46;0.9673902764326267;9915
12/08/17 16:53:03;1502571183383;SITL_30;0.9798730309615352;20733
12/08/17 16:53:03;1502571183383;SITL_31;0.9788158432182914;17728
12/08/17 16:53:03;1502571183383;UAV444yT49;0.9616461473555019;8713
12/08/17 16:53:03;1502571183383;UAV01GXs13;0.9673902764326267;10216
12/08/17 16:53:03;1502571183383;UAV36ZuV19;0.9673902764326267;9314
12/08/17 16:53:03;1502571183383;SITL_29;0.9788158432182914;17427
12/08/17 16:53:03;1502571183383;UAV50QNv24;0.9777186409564284;14723
12/08/17 16:53:03;1502571183383;UAV73vCw40;0.8273032864044066;10216
12/08/17 16:53:03;1502571183383;UAV89lMF34;0.9673902764326267;188695
12/08/17 16:53:03;1502571183383;SITL_23;0.9775028620318992;19230
12/08/17 16:53:03;1502571183383;SITL_24;0.7464692678044638;21033
12/08/17 16:53:03;1502571183383;SITL_21;0.9758389901022587;16826
12/08/17 16:53:03;1502571183383;SITL_22;0.9736757424283011;18630
12/08/17 16:53:03;1502571183383;UAV67Vuk19;0.9712636494073271;15023
12/08/17 16:53:03;1502571183383;SITL_27;0.9736757424283011;15925
